0,1,2,3,4,5,6,7,8,9,10,11
0.5061728395061729,0.28985507246376807,0.6933333333333335,0.42105263157894735,0.0,0.6470588235294117,0.8289473684210525,0.21568627450980382,0.4242424242424243,0.0,0.894736842105263,196.0
0.654320987654321,0.5217391304347826,0.7200000000000001,0.6666666666666667,0.42105263157894735,0.7499999999999999,0.5657894736842104,0.3529411764705881,0.3939393939393938,0.22222222222222232,0.5789473684210527,142.0
0.4444444444444444,0.24637681159420288,0.5733333333333335,0.42105263157894735,0.23684210526315774,0.42647058823529393,0.7368421052631577,0.0,0.5606060606060606,0.0,0.7368421052631577,251.0
0.6172839506172839,0.8695652173913043,0.6400000000000001,0.7543859649122806,0.13157894736842102,0.4411764705882353,0.4078947368421052,0.7647058823529411,0.25757575757575757,0.33333333333333326,0.3157894736842104,50.0
0.6666666666666666,0.5072463768115942,0.8800000000000001,0.6491228070175439,0.0,0.7647058823529411,0.6578947368421052,0.4117647058823528,0.4545454545454546,0.22222222222222232,0.6491228070175439,138.0
0.6790123456790123,0.5072463768115942,0.9200000000000002,0.6666666666666667,0.3552631578947367,0.7794117647058822,0.6578947368421052,0.4117647058823528,0.40909090909090895,0.19444444444444442,0.7017543859649122,147.0
0.37037037037037035,0.4057971014492754,0.4666666666666668,0.22807017543859653,0.32894736842105254,0.32352941176470584,0.6184210526315789,0.27450980392156854,0.712121212121212,0.29166666666666674,0.6666666666666667,329.0
0.5185185185185185,0.37681159420289845,0.6666666666666667,0.4385964912280702,0.0,0.7794117647058822,0.8684210526315789,0.2549019607843137,0.5606060606060606,0.0,0.9298245614035088,218.0
0.7037037037037037,0.7681159420289855,0.6000000000000001,0.7719298245614035,0.4342105263157894,0.48529411764705876,0.4736842105263157,0.6274509803921569,0.28787878787878785,0.4027777777777778,0.42105263157894735,55.0
0.8271604938271604,0.7391304347826086,0.7066666666666668,0.9122807017543859,0.4342105263157894,0.5294117647058822,0.46052631578947356,0.588235294117647,0.18181818181818166,0.19444444444444442,0.42105263157894735,14.0
0.691358024691358,0.7681159420289855,0.6400000000000001,0.7719298245614035,0.5526315789473684,0.5735294117647057,0.4473684210526315,0.803921568627451,0.25757575757575757,0.23611111111111116,0.33333333333333326,51.0
0.5061728395061729,0.34782608695652173,0.7200000000000001,0.5087719298245614,0.0,0.676470588235294,0.8289473684210525,0.23529411764705865,0.4545454545454546,0.11111111111111116,0.8771929824561403,208.0
0.49382716049382713,0.3913043478260869,0.6133333333333334,0.5263157894736843,0.0,0.6176470588235293,0.8289473684210525,0.196078431372549,0.48484848484848486,0.16666666666666674,0.7719298245614035,242.0
0.45679012345679015,0.782608695652174,0.42666666666666675,0.45614035087719285,0.8157894736842104,0.2941176470588234,0.0,0.7450980392156863,0.4242424242424243,0.5277777777777778,0.22807017543859653,92.0
0.49382716049382713,0.18840579710144922,0.5466666666666667,0.33333333333333326,0.2894736842105263,0.4558823529411764,0.7368421052631577,0.0,0.712121212121212,0.20833333333333326,0.7894736842105263,321.0
0.5432098765432098,1.0,0.5066666666666667,0.5964912280701753,0.5526315789473684,0.4411764705882353,0.2894736842105263,0.9411764705882353,0.2727272727272727,0.4444444444444444,0.21052631578947367,23.0
0.28395061728395055,0.2753623188405796,0.3600000000000001,0.1929824561403508,0.5657894736842104,0.27941176470588225,0.5394736842105262,0.27450980392156854,0.6515151515151515,0.38888888888888884,0.5438596491228069,306.0
0.654320987654321,0.536231884057971,0.9066666666666667,0.6842105263157894,0.36842105263157887,0.7058823529411764,0.5657894736842104,0.43137254901960786,0.33333333333333326,0.22222222222222232,0.6491228070175439,144.0
0.9876543209876543,0.5652173913043478,0.7600000000000001,0.8421052631578947,0.18421052631578938,0.5441176470588234,0.42105263157894735,0.4117647058823528,0.2272727272727273,0.16666666666666674,0.45614035087719285,5.0
0.6172839506172839,0.927536231884058,0.6000000000000001,0.5789473684210527,0.3552631578947367,0.3970588235294117,0.32894736842105254,0.9999999999999999,0.2727272727272727,0.38888888888888884,0.2807017543859649,83.0
0.345679012345679,0.28985507246376807,0.42666666666666675,0.29824561403508776,0.46052631578947356,0.38235294117647056,0.644736842105263,0.3137254901960784,0.9696969696969697,0.23611111111111116,0.6842105263157894,283.0
0.32098765432098764,0.46376811594202894,0.2533333333333334,0.1929824561403508,0.6842105263157894,0.19117647058823528,0.39473684210526305,0.3529411764705881,0.5303030303030303,0.5277777777777778,0.26315789473684204,230.0
0.382716049382716,0.33333333333333326,0.4933333333333334,0.26315789473684204,0.3421052631578947,0.33823529411764697,0.6184210526315789,0.33333333333333326,0.7272727272727273,0.2777777777777777,0.6666666666666667,329.0
0.3950617283950617,0.4347826086956521,0.32000000000000006,0.22807017543859653,0.8684210526315789,0.27941176470588225,0.30263157894736836,0.33333333333333326,0.4696969696969697,0.7083333333333334,0.14035087719298245,185.0
0.41975308641975306,0.0,0.5333333333333334,0.2807017543859649,0.36842105263157887,0.4117647058823528,0.6710526315789472,0.0,0.7272727272727273,0.23611111111111116,0.7543859649122806,328.0
0.6666666666666666,0.5797101449275363,0.8533333333333335,0.6842105263157894,0.3157894736842104,0.7205882352941175,0.7105263157894736,0.5294117647058822,0.21212121212121215,0.18055555555555558,0.6140350877192982,119.0
0.2716049382716049,0.3623188405797102,0.41333333333333344,0.22807017543859653,0.0,0.32352941176470584,0.5657894736842104,0.0,0.8787878787878788,0.2777777777777777,0.631578947368421,291.0
0.5432098765432098,0.782608695652174,0.4666666666666668,0.5087719298245614,0.8026315789473684,0.7352941176470588,0.18421052631578938,0.6862745098039216,0.3181818181818181,0.625,0.21052631578947367,31.0
0.2592592592592593,0.3913043478260869,0.30666666666666664,0.17543859649122795,0.5921052631578947,0.27941176470588225,0.4342105263157894,0.0,0.6969696969696969,0.41666666666666663,0.5087719298245614,317.0
0.691358024691358,0.7681159420289855,0.16000000000000014,0.7894736842105263,0.5526315789473684,0.5735294117647057,0.42105263157894735,0.803921568627451,0.24242424242424243,0.23611111111111116,0.3508771929824561,51.0
0.4691358024691358,0.5797101449275363,0.40000000000000013,0.22807017543859653,0.894736842105263,0.1617647058823528,0.23684210526315774,0.4117647058823528,0.36363636363636354,0.6944444444444444,0.17543859649122795,184.0
0.7901234567901234,0.6811594202898551,0.7200000000000001,0.7719298245614035,0.0,0.588235294117647,0.4342105263157894,0.5294117647058822,0.19696969696969702,0.2777777777777777,0.4385964912280702,75.0
0.45679012345679015,0.318840579710145,0.6400000000000001,0.45614035087719285,0.23684210526315774,0.6470588235294117,0.9999999999999999,0.196078431372549,0.5303030303030303,0.08333333333333326,0.9649122807017543,228.0
0.5432098765432098,0.6811594202898551,0.40000000000000013,0.4035087719298245,0.6842105263157894,0.6617647058823528,0.21052631578947367,0.5098039215686274,0.303030303030303,0.625,0.14035087719298245,112.0
0.3580246913580247,0.34782608695652173,0.3866666666666667,0.17543859649122795,0.4473684210526315,0.3970588235294117,0.5394736842105262,0.0,0.9848484848484849,0.2777777777777777,0.6491228070175439,282.0
0.5802469135802468,0.5072463768115942,0.8266666666666668,0.5087719298245614,0.30263157894736836,0.8088235294117646,0.7763157894736841,0.27450980392156854,0.3787878787878787,0.13888888888888884,0.8070175438596491,180.0
0.7407407407407407,0.7971014492753623,0.14666666666666672,0.7719298245614035,0.513157894736842,0.5294117647058822,0.46052631578947356,0.6470588235294117,0.0,0.29166666666666674,0.4385964912280702,39.0
0.6296296296296295,0.8695652173913043,0.6000000000000001,0.6140350877192982,0.46052631578947356,0.47058823529411753,0.32894736842105254,0.8627450980392155,0.2272727272727273,0.375,0.29824561403508776,26.0
0.7901234567901234,0.8115942028985507,0.6000000000000001,0.7894736842105263,0.5263157894736841,0.5735294117647057,0.4736842105263157,0.5686274509803921,0.25757575757575757,0.3055555555555556,0.3508771929824561,17.0
0.32098765432098764,0.0,0.0,0.6140350877192982,0.4736842105263157,0.3088235294117645,0.4999999999999999,0.0,0.9393939393939393,0.29166666666666674,0.6140350877192982,276.0
0.5061728395061729,0.30434782608695654,0.6933333333333335,0.42105263157894735,0.0,0.6617647058823528,0.9210526315789472,0.0,0.6212121212121212,0.11111111111111116,0.9649122807017543,241.0
0.5061728395061729,0.8840579710144928,0.4666666666666668,0.4736842105263157,0.6710526315789472,0.33823529411764697,0.23684210526315774,0.6862745098039216,0.33333333333333326,0.48611111111111116,0.17543859649122795,38.0
0.9135802469135802,0.6521739130434783,0.5866666666666668,0.9473684210526315,0.27631578947368407,0.5294117647058822,0.5263157894736841,0.4901960784313726,0.0,0.19444444444444442,0.4385964912280702,3.0
0.382716049382716,0.24637681159420288,0.6133333333333334,0.4736842105263157,0.2236842105263157,0.7058823529411764,0.7894736842105262,0.0,0.5606060606060606,0.1527777777777779,0.8421052631578947,252.0
0.37037037037037035,0.49275362318840576,0.32000000000000006,0.21052631578947367,0.7763157894736841,0.1617647058823528,0.25,0.3529411764705881,0.5454545454545454,0.6805555555555556,0.22807017543859653,216.0
0.33333333333333326,0.24637681159420288,0.5066666666666667,0.38596491228070184,0.0,0.5294117647058822,0.7894736842105262,0.0,0.6515151515151515,0.2777777777777777,0.8596491228070176,249.0
0.3950617283950617,0.42028985507246386,0.8800000000000001,0.5789473684210527,0.0,0.7794117647058822,0.6973684210526315,0.0,0.3787878787878787,0.1527777777777779,0.8245614035087718,174.0
0.37037037037037035,0.18840579710144922,0.42666666666666675,0.2807017543859649,0.32894736842105254,0.3529411764705881,0.644736842105263,0.2941176470588234,0.8484848484848484,0.25,0.5789473684210527,280.0
0.5185185185185185,0.2028985507246377,0.6933333333333335,0.4385964912280702,0.25,0.7205882352941175,0.881578947368421,0.17647058823529416,0.5757575757575757,0.08333333333333326,0.9122807017543859,224.0
0.308641975308642,0.37681159420289845,0.28,0.0,0.6184210526315789,0.10294117647058809,0.4078947368421052,0.0,0.4696969696969697,0.5416666666666666,0.3508771929824561,239.0
0.37037037037037035,0.2028985507246377,0.4666666666666668,0.4385964912280702,0.0,0.6911764705882352,0.7499999999999999,0.0,0.7575757575757576,0.26388888888888884,0.8245614035087718,298.0
0.4691358024691358,0.34782608695652173,0.6933333333333335,0.45614035087719285,0.0,0.6470588235294117,0.8289473684210525,0.2941176470588234,0.4242424242424243,0.08333333333333326,0.9122807017543859,196.0
0.5925925925925926,0.7681159420289855,0.4533333333333335,0.45614035087719285,0.631578947368421,0.38235294117647056,0.21052631578947367,0.8431372549019607,0.3181818181818181,0.48611111111111116,0.21052631578947367,36.0
0.6790123456790123,0.6376811594202898,0.7333333333333334,0.7719298245614035,0.46052631578947356,0.6176470588235293,0.46052631578947356,0.7254901960784312,0.0,0.22222222222222232,0.5614035087719298,43.0
0.5432098765432098,0.3913043478260869,0.7200000000000001,0.49122807017543857,0.0,0.6470588235294117,0.7894736842105262,0.21568627450980382,0.36363636363636354,0.0,0.894736842105263,197.0
0.5308641975308641,0.3913043478260869,0.6666666666666667,0.5087719298245614,0.27631578947368407,0.7352941176470588,0.6973684210526315,0.0,0.4545454545454546,0.09722222222222232,0.9649122807017543,204.0
0.1728395061728396,0.5942028985507246,0.8533333333333335,0.6666666666666667,0.0,0.7352941176470588,0.6578947368421052,0.4509803921568627,0.33333333333333326,0.5277777777777778,0.6666666666666667,149.0
0.4444444444444444,0.2753623188405796,0.6666666666666667,0.4035087719298245,0.26315789473684204,0.6176470588235293,0.9210526315789472,0.27450980392156854,0.5757575757575757,0.13888888888888884,0.7368421052631577,303.0
0.1358024691358024,1.0,0.5466666666666667,0.5964912280701753,0.11842105263157898,0.4411764705882353,0.30263157894736836,0.9411764705882353,0.2727272727272727,0.4444444444444444,0.22807017543859653,23.0
0.654320987654321,0.5507246376811594,0.9200000000000002,0.6842105263157894,0.381578947368421,0.7352941176470588,0.6184210526315789,0.43137254901960786,0.0,0.18055555555555558,0.5964912280701753,156.0
0.40740740740740744,0.5072463768115942,0.3733333333333334,0.22807017543859653,0.9078947368421051,0.23529411764705865,0.30263157894736836,0.27450980392156854,0.43939393939393945,0.7916666666666666,0.12280701754385959,178.0
0.4691358024691358,0.318840579710145,0.6933333333333335,0.5087719298245614,0.21052631578947367,0.6470588235294117,0.8026315789473684,0.21568627450980382,0.5757575757575757,0.0,0.9473684210526315,213.0
0.5555555555555556,0.5072463768115942,0.8000000000000002,0.5087719298245614,0.30263157894736836,0.7941176470588234,0.7499999999999999,0.27450980392156854,0.40909090909090895,0.13888888888888884,0.8245614035087718,180.0
0.7407407407407407,0.6666666666666666,0.7333333333333334,0.7894736842105263,0.46052631578947356,0.6176470588235293,0.4473684210526315,0.7254901960784312,0.0,0.23611111111111116,0.5964912280701753,43.0
0.33333333333333326,0.4492753623188406,0.42666666666666675,0.26315789473684204,0.0,0.38235294117647056,0.6052631578947367,0.3137254901960784,0.9696969696969697,0.3194444444444444,0.631578947368421,296.0
0.32098765432098764,0.4347826086956521,0.3866666666666667,0.1578947368421053,0.7368421052631577,0.2647058823529411,0.6052631578947367,0.33333333333333326,0.6969696969696969,0.48611111111111116,0.5087719298245614,290.0
0.5061728395061729,0.318840579710145,0.6666666666666667,0.49122807017543857,0.0,0.6617647058823528,0.9473684210526314,0.0,0.5757575757575757,0.11111111111111116,0.9649122807017543,236.0
0.9135802469135802,0.6376811594202898,0.5733333333333335,0.9473684210526315,0.26315789473684204,0.5294117647058822,0.42105263157894735,0.5098039215686274,0.0,0.19444444444444442,0.4385964912280702,3.0
0.33333333333333326,0.5217391304347826,0.7200000000000001,0.6666666666666667,0.0,0.7352941176470588,0.5526315789473684,0.37254901960784315,0.40909090909090895,0.4722222222222222,0.6140350877192982,142.0
0.5555555555555556,0.7681159420289855,0.4800000000000001,0.4736842105263157,0.8421052631578947,0.3676470588235292,0.0,0.6862745098039216,0.4242424242424243,0.5694444444444444,0.2456140350877194,108.0
0.37037037037037035,0.2753623188405796,0.4533333333333335,0.21052631578947367,0.3552631578947367,0.38235294117647056,0.644736842105263,0.0,0.712121212121212,0.25,0.6491228070175439,302.0
0.2098765432098766,0.18840579710144922,0.0,0.22807017543859653,0.48684210526315785,0.2647058823529411,0.4078947368421052,0.21568627450980382,0.7272727272727273,0.33333333333333326,0.42105263157894735,313.0
0.4691358024691358,0.0,0.56,0.33333333333333326,0.27631578947368407,0.4999999999999999,0.7105263157894736,0.23529411764705865,0.6666666666666666,0.16666666666666674,0.7017543859649122,268.0
0.5432098765432098,0.3913043478260869,0.7200000000000001,0.4736842105263157,0.0,0.7647058823529411,0.8157894736842104,0.2549019607843137,0.4696969696969697,0.08333333333333326,0.894736842105263,203.0
0.3950617283950617,0.33333333333333326,0.7200000000000001,0.45614035087719285,0.0,0.7352941176470588,0.8157894736842104,0.0,0.5151515151515151,0.0,0.8245614035087718,217.0
0.3580246913580247,0.0,0.4666666666666668,0.22807017543859653,0.3157894736842104,0.3529411764705881,0.6578947368421052,0.17647058823529416,0.8181818181818181,0.20833333333333326,0.6842105263157894,271.0
0.45679012345679015,0.5797101449275363,0.3600000000000001,0.29824561403508776,0.7368421052631577,0.22058823529411753,0.26315789473684204,0.5098039215686274,0.36363636363636354,0.6944444444444444,0.14035087719298245,137.0
0.33333333333333326,0.3913043478260869,0.26666666666666683,0.1929824561403508,0.631578947368421,0.27941176470588225,0.4736842105263157,0.0,0.6363636363636364,0.5,0.5087719298245614,335.0
0.6790123456790123,0.5507246376811594,0.8666666666666668,0.8070175438596491,0.4736842105263157,0.4999999999999999,0.5789473684210525,0.5294117647058822,0.303030303030303,0.22222222222222232,0.6666666666666667,90.0
0.6666666666666666,0.6521739130434783,0.8133333333333335,0.6666666666666667,0.0,0.676470588235294,0.5394736842105262,0.588235294117647,0.10606060606060597,0.20833333333333326,0.45614035087719285,103.0
